time,mode,center_x,center_y,center_z,formation_error,min_obstacle_clearance,min_agent_distance,energy,path_length,max_height,avg_force_norm,min_pair_distance
1.1,column,-4.938000000000001,0.0,1.2,0.48399929271531594,3.9440052586270964,1.2388649807214411,36.27069449992956,4.491463639260336,1.2,2.159023887813377,1.2388649807214411
1.1500000000000001,column,-4.917000000000001,0.0,1.2,0.49433430590100536,3.923570027105783,1.205696128986774,37.046958208374214,4.675208179526522,1.2,1.4721969455061379,1.205696128986774
1.2000000000000002,column,-4.896000000000001,0.0,1.2,0.5055949247056561,3.9058255270438584,1.170816358641337,37.763357136516504,4.858621479130882,1.2,1.3766308266678635,1.170816358641337
1.25,column,-4.875000000000001,0.0,1.2,0.5183667822475775,3.8889811823730582,1.1367706796133163,38.48720796786195,5.043809135691018,1.2,1.4245620629653315,1.1367706796133163
1.3,column,-4.854,0.0,1.2,0.5328802617093096,3.8706063117788627,1.1065195140302522,39.319439917273066,5.232750524014734,1.2,1.631641691617721,1.1065195140302522
1.35,column,-4.833,0.0,1.2,0.5493331967286695,3.848215496412,1.0802509474295585,40.13481488110746,5.424725238680193,1.2,1.6279771193175367,1.0802509474295585
1.4000000000000001,column,-4.812,0.0,1.2,0.5672232780465818,3.822053538653753,1.0580708428382677,41.36085690625371,5.6130277252736,1.2,2.0828844543559715,1.0580708428382677
1.4500000000000002,column,-4.791,0.0,1.2,0.5847028382991627,3.792380511702129,1.0399550831725997,42.56320689180082,5.797237031606998,1.2,2.0465641565919097,1.0399550831725997
1.5,column,-4.7700000000000005,0.0,1.2,0.6013696440492107,3.759469029644756,1.0260568341471843,43.7422190765139,5.97701959442068,1.2,2.007531179374793,1.0260568341471843
1.55,column,-4.7490000000000006,0.0,1.2,0.6168013930565958,3.7236015184045854,1.0163367223777335,44.898538794804914,6.152214644207258,1.2,1.9662181366024654,1.0163367223777335
1.6,column,-4.728,0.0,1.2,0.630783447942113,3.6850686328132465,1.0107230922519124,46.03316012919416,6.323050805513647,1.2,1.923282280910439,1.0107230922519124
1.6500000000000001,column,-4.707,0.0,1.2,0.6431766972346289,3.644167099558289,1.0091278910127452,47.14179649243476,6.490836057333661,1.2,1.8727490332893624,1.0091278910127452
1.7000000000000002,column,-4.686,0.0,1.2,0.6539184203357535,3.601197768995398,1.0114557444465309,48.22500042040053,6.6595114764296675,1.2,1.8285136105461817,1.0114557444465309
1.75,column,-4.665,0.0,1.2,0.6630068957294115,3.55646384325473,1.013595024348493,49.12437721349803,6.833728387120186,1.2,1.6752500388931615,1.013595024348493
1.8,column,-4.644000000000001,0.0,1.2,0.6713105091235353,3.5102692502881254,1.0157530851433942,49.98981194189943,7.015483487004575,1.2,1.6340304388387092,1.0157530851433942
1.85,column,-4.623,0.0,1.2,0.6785242538018117,3.4629074944470313,1.0180345787585832,50.82838144755003,7.205598120583113,1.2,1.5977628348597137,1.0180345787585832
1.9000000000000001,column,-4.602,0.0,1.2,0.684393810546591,3.414660808569579,1.0204718590080317,51.60190377816962,7.4042950939632695,1.2,1.5342311230372094,1.0204718590080317
1.9500000000000002,column,-4.581,0.0,1.2,0.688779859178407,3.365799697400514,1.0230547499469245,52.29438528708233,7.6113604166097195,1.2,1.4595019604715451,1.0230547499469245
2.0,column,-4.5600000000000005,0.0,1.2,0.6916453590075671,3.3165827051886536,1.0282737283995926,52.819290337762894,7.8226746138175285,1.2,1.273495159931883,1.0282737283995926
2.0500000000000003,column,-4.539,0.0,1.2,0.6928197313582245,3.267256340114079,1.0405954338929446,53.99585454951382,8.029720373525025,1.2,1.9390049338840718,1.0405954338929446
2.1,column,-4.518000000000001,0.0,1.2,0.6917643118552277,3.2180566497697374,1.0597586344081313,55.448416807800804,8.225953637871505,1.2,2.147792862665945,1.0597586344081313
2.15,column,-4.497000000000001,0.0,1.2,0.6899285041768095,3.1692002303494577,1.0855267079441557,56.8922844472183,8.413151347842465,1.2,2.1398047907395563,1.0855267079441557
2.2,column,-4.476000000000001,0.0,1.2,0.6873235723834489,3.1208832365319514,1.1031361558122799,58.051822433050106,8.591562962099552,1.2,1.9072558050167725,1.1031361558122799
2.25,column,-4.455,0.0,1.2,0.6843080077836939,3.0732808359494452,1.1111792509373286,59.12371889132009,8.763396187079435,1.2,1.8344207743767331,1.1111792509373286
2.3000000000000003,column,-4.434,0.0,1.2,0.6809879605701983,3.0265521762890124,1.128396707337715,60.15066277109463,8.9299485653771,1.2,1.858241499048902,1.128396707337715
2.35,column,-4.413,0.0,1.2,0.6772192863793729,2.9822165788919097,1.1541460904235832,61.113708054607656,9.091443620714116,1.2,1.8906420991254755,1.1541460904235832
2.4000000000000004,column,-4.392,0.0,1.2,0.6728821835001692,2.943357098697044,1.1848460643759124,62.48758677016832,9.239352128510223,1.2,2.1959588880417895,1.1848460643759124
2.45,column,-4.371,0.0,1.2,0.668377395603019,2.9117430421149813,1.2167684508345078,63.852697355057444,9.373700835088815,1.2,2.1654347156511506,1.2167684508345078
2.5,column,-4.3500000000000005,0.0,1.2,0.6632566013644563,2.887345115591046,1.2475617677850264,65.31075655276467,9.49341380213211,1.2,2.2021952385830215,1.2475617677850264
2.5500000000000003,column,-4.329000000000001,0.0,1.2,0.6575828136823654,2.8701595727806586,1.235099321640912,66.71481476956336,9.599785852333174,1.2,2.1298795297690907,1.235099321640912
2.6,column,-4.308,0.0,1.2,0.6512596566424815,2.860018979488209,1.2030066843191876,67.96558368296259,9.695200729075898,1.2,1.9951767050698623,1.2030066843191876
2.6500000000000004,column,-4.287,0.0,1.2,0.6444366655953426,2.856438494452476,1.1668434769640326,69.14219353322964,9.789730807354205,1.2,1.998582824490408,1.1668434769640326
2.7,column,-4.266,0.0,1.2,0.6375022069447254,2.8589200477051966,1.131476363765493,70.42995513612118,9.88719840627152,1.2,2.2682756382079208,1.131476363765493
2.75,column,-4.245000000000001,0.0,1.2,0.6319556250853102,2.8669558464590406,1.1056686698853238,71.72158053262712,9.970236548080434,1.2,2.2318232407118628,1.1056686698853238
2.8000000000000003,column,-4.224,0.0,1.2,0.6271231758530018,2.88003172105023,1.089225079990614,73.11074892806404,10.038841126128588,1.2,2.296321561534074,1.089225079990614
2.85,column,-4.203,0.0,1.2,0.623713042563726,2.897630344375272,1.0819661986195785,74.37926307488517,10.108053100690052,1.2,2.183175722784915,1.0819661986195785
2.9000000000000004,column,-4.182,0.0,1.2,0.62175741864325,2.9192343467417796,1.0786821969119513,75.55340321529366,10.183932734241441,1.2,2.0917000232224416,1.0786821969119513
2.95,column,-4.161,0.0,1.2,0.6207289631962242,2.9443293357157723,1.0790489593404768,76.30770739756427,10.269686110995991,1.2,1.7012520645316962,1.0790489593404768
3.0,column,-4.140000000000001,0.0,1.2,0.6198907701548066,2.972406819132006,1.0887649054444177,76.98789251348559,10.359100313658923,1.2,1.6013962625339573,1.0887649054444177
3.0500000000000003,column,-4.119000000000001,0.0,1.2,0.6198179430028244,3.0029670201422674,1.1078152921089122,77.76283125097005,10.449365597085576,1.2,1.6000930268463534,1.1078152921089122
3.1,column,-4.098000000000001,0.0,1.2,0.6195532529371711,3.0341740018029197,1.1361355715343573,78.79534366846852,10.536553436167468,1.2,1.900495827369033,1.1361355715343573
3.1500000000000004,column,-4.077000000000001,0.0,1.2,0.6193297110295668,3.06338023898987,1.133566194333913,80.05497175010873,10.624536681700045,1.2,2.1940377945883163,1.133566194333913
3.2,column,-4.056,0.0,1.2,0.6196087584223499,3.0877140184775547,1.12433876000601,81.24438032751975,10.716836693939943,1.2,2.059027814134756,1.12433876000601
3.25,column,-4.035,0.0,1.2,0.620164012697498,3.1058249726739326,1.1290956930273772,82.80095149436691,10.805431029317322,1.2,2.4212528996507006,1.1290956930273772
3.3000000000000003,column,-4.013999999999999,0.0,1.2,0.6202477816216555,3.11779228442159,1.1419229632051746,83.58361791356896,10.89262133216158,1.2,1.6757501659591796,1.1419229632051746
3.35,column,-3.9930000000000003,0.0,1.2,0.621123818089875,3.1237348677973333,1.156414866734375,84.4521320825434,10.970854384200223,1.2,1.7290682363692997,1.156414866734375
3.4000000000000004,column,-3.972,0.0,1.2,0.6236089116984089,3.123806519102213,1.1699996117331821,85.34144541949851,11.037409120205812,1.2,1.7407458985928261,1.1699996117331821
3.45,column,-3.9510000000000005,0.0,1.2,0.6292386818732425,3.1194786195307875,1.1801259765896943,86.2538569101479,11.095561643360814,1.2,1.7119072162202786,1.1801259765896943
3.5,column,-3.93,0.0,1.2,0.6378555396501002,3.1120182984727167,1.1857663353907346,87.12914609344021,11.150886435892522,1.2,1.6438740312299422,1.1857663353907346
3.5500000000000003,column,-3.9090000000000003,0.0,1.2,0.6484412195007485,3.102265770830912,1.186441451385652,87.97503914839069,11.208183895008023,1.2,1.5935765158599797,1.186441451385652
3.6,column,-3.8880000000000003,0.0,1.2,0.6598589051192164,3.0906703382305913,1.182113886785684,89.10694192068654,11.26806426584481,1.2,1.904073121013785,1.182113886785684
3.6500000000000004,column,-3.8670000000000004,0.0,1.2,0.6705024871701881,3.0773328802613085,1.184181300111391,89.89536032572862,11.326614040370298,1.2,1.6275343014935681,1.184181300111391
3.7,column,-3.846,0.0,1.2,0.6801015116635033,3.0620329415394894,1.1918317902801585,90.57619543912057,11.393061865022107,1.2,1.508328532775217,1.1918317902801585
3.75,column,-3.825,0.0,1.2,0.6887360569229907,3.045000808295356,1.2036248011583393,91.1379552260388,11.468964668410209,1.2,1.3450978563284706,1.2036248011583393
3.8000000000000003,column,-3.8040000000000003,0.0,1.2,0.6964360327168176,3.026810391996026,1.2168867965149952,91.60036718047301,11.554273078299207,1.2,1.1729762190202777,1.2168867965149952
3.85,column,-3.7830000000000004,0.0,1.2,0.7031618478982063,3.008200326176124,1.209310205887534,91.92938389773731,11.647284446780155,1.2,0.9790296116343928,1.209310205887534
3.9000000000000004,column,-3.762,0.0,1.2,0.7089727495155473,2.989907291687844,1.1875374728580395,92.16593027790749,11.744914094064436,1.2,0.8156246400208762,1.1875374728580395
3.95,column,-3.7410000000000005,0.0,1.2,0.7139238560330371,2.9725581479363408,1.1521126388648284,92.47847873576035,11.843630027855177,1.2,1.0290021476999893,1.1521126388648284
4.0,column,-3.7200000000000006,0.0,1.2,0.7180880369520366,2.956622547493014,1.12615669777712,93.08180169572924,11.941093922699281,1.2,1.3891367359778233,1.12615669777712
4.05,column,-3.6990000000000007,0.0,1.2,0.7214346919477532,2.942406422011744,1.1050536265394706,93.41929314646268,12.032648637982515,1.2,1.0413183918903113,1.1050536265394706
4.1000000000000005,column,-3.678,0.0,1.2,0.7248464635506168,2.9300658269071347,1.0885781493396134,93.69916355500331,12.120599806047963,1.2,0.969736151019293,1.0885781493396134
4.15,column,-3.6570000000000005,0.0,1.2,0.7282461671645644,2.9196277425629367,1.0767851239594963,93.91155949311018,12.20678845720179,1.2,0.8421467778477287,1.0767851239594963
4.2,column,-3.636,0.0,1.2,0.7316461289558739,2.91100234818777,1.069740357699129,94.06858472176434,12.292780658323373,1.2,0.7123278929838335,1.069740357699129
4.25,column,-3.615,0.0,1.2,0.7350862868504116,2.9040018058381456,1.0674742057197888,94.19918540241984,12.379705982810997,1.2,0.6418019174209375,1.0674742057197888
4.3,column,-3.5940000000000003,0.0,1.2,0.7386104073447741,2.8984173423991155,1.069919369988707,94.33941529312884,12.46830896822519,1.2,0.710299188743251,1.069919369988707
4.3500000000000005,column,-3.5730000000000004,0.0,1.2,0.7422911969624988,2.8939370444911026,1.076847866783831,94.51976242250673,12.55909101321692,1.2,0.7733216717924905,1.076847866783831
4.4,column,-3.5520000000000005,0.0,1.2,0.7462197167336067,2.890188492708978,1.0878354981214744,94.73909806713479,12.652544608633121,1.2,0.7852667526062606,1.0878354981214744
4.45,column,-3.5310000000000006,0.0,1.2,0.7504797860975068,2.886751196064411,1.1023683008005793,94.95627650613845,12.74904797003131,1.2,0.7384238230049686,1.1023683008005793
4.5,column,-3.5100000000000007,0.0,1.2,0.7551647625673376,2.8831739585856493,1.1199514471635255,95.12234126508307,12.848710085913567,1.2,0.6659294824339186,1.1199514471635255
4.55,column,-3.4890000000000008,0.0,1.2,0.7603778402869297,2.878999718738319,1.140020377411401,95.23086425119747,12.951732433784763,1.2,0.5798935930730398,1.140020377411401
4.6000000000000005,column,-3.468,0.0,1.2,0.7661250492430753,2.873798615814044,1.1586923205116164,95.3299630589298,13.05490367874762,1.2,0.5700814849124322,1.1586923205116164
4.65,column,-3.447,0.0,1.2,0.7732181996061003,2.867206616035028,1.172620188817647,95.47772335835329,13.157739195981357,1.2,0.6706037728687841,1.172620188817647
4.7,column,-3.426,0.0,1.2,0.7814575349201093,2.8589628284561046,1.1797438390127262,95.71537681809484,13.261097784123649,1.2,0.774316869002498,1.1797438390127262
4.75,column,-3.4050000000000007,0.0,1.2,0.7906662808008491,2.8489359411128907,1.1794442500397642,95.99271159665234,13.366682550209095,1.2,0.8093143554741197,1.1794442500397642
4.800000000000001,column,-3.3840000000000003,0.0,1.2,0.8006613641351137,2.8371315155860097,1.1723482355492858,96.23943960245427,13.475977428765159,1.2,0.7486369922757031,1.1723482355492858
4.8500000000000005,normal,-3.363,0.0,1.2,1.4226303263343045,2.823677538943363,1.1604658147765823,97.2614744177584,13.599538101604994,1.2,1.8442662087936985,1.1604658147765823
4.9,normal,-3.342,0.0,1.2,1.426083006843419,2.8087927725577373,1.144970565462224,98.25958738187916,13.740311429531047,1.2,1.8022739582092402,1.144970565462224
4.95,normal,-3.321,0.0,1.2,1.4261501766035554,2.7928264346996183,1.1275208091960458,99.2580424508601,13.899514383772935,1.2,1.7714062356484046,1.1275208091960458
5.0,normal,-3.3000000000000003,0.0,1.2,1.4227164061983648,2.7761851375242834,1.1081768883749814,100.21702816172618,14.072878086711246,1.2,1.6975591279042903,1.1081768883749814
5.050000000000001,normal,-3.279,0.0,1.2,1.4165192454003814,2.759270405061552,1.0885296265523445,101.37956412661406,14.253753759648779,1.2,1.8337781504894963,1.0885296265523445
5.1000000000000005,normal,-3.258,0.0,1.2,1.4079385159907372,2.742436064083977,1.0689746529236175,102.52577438794059,14.441047914041969,1.2,1.8319937166741407,1.0689746529236175
5.15,normal,-3.237,0.0,1.2,1.3982059308465211,2.725965417117907,1.0496642974096344,103.65880379688461,14.634496193398675,1.2,1.8257904371566043,1.0496642974096344
5.2,normal,-3.216,0.0,1.2,1.3874696130807707,2.7100651448547035,1.03117783079993,104.84259598429574,14.831163720082198,1.2,1.8693419751312206,1.03117783079993
5.25,normal,-3.1950000000000003,0.0,1.2,1.3760495504758647,2.6947721219168628,1.0129525313375187,105.89935577630209,15.02947440193616,1.2,1.719433576463763,1.0129525313375187
5.300000000000001,normal,-3.174,0.0,1.2,1.363751474983508,2.6800140260505483,0.9951737276101646,106.97988681576413,15.229288660164915,1.2,1.7351489979222987,0.9951737276101646
5.3500000000000005,normal,-3.153,0.0,1.2,1.3508240722076652,2.6657190602249248,0.9780198490953294,108.07372905567934,15.430464957418835,1.2,1.7427663650768153,0.9780198490953294
5.4,normal,-3.1320000000000006,0.0,1.2,1.3374382027455411,2.651816397020566,0.9616515775795137,109.17709517445675,15.632861565280669,1.2,1.7457780224629924,0.9616515775795137
5.45,normal,-3.111,0.0,1.2,1.3236959708712295,2.6382365949062434,0.9462029574592146,110.3004637702051,15.836338214350723,1.2,1.7531409948493308,0.9462029574592146
5.5,normal,-3.0900000000000007,0.0,1.2,1.3096624509832102,2.624911984902859,0.9346454566592758,111.23585758342172,16.040757637772955,1.2,1.5623512713287435,0.9346454566592758
5.550000000000001,normal,-3.069,0.0,1.2,1.2956976766922688,2.6117770263299382,0.9315733939082478,112.5400026239587,16.24598699267689,1.2,1.8596179192232487,0.9315733939082478
5.6000000000000005,normal,-3.048,0.0,1.2,1.2824531265813186,2.598768630552022,0.9372189902693692,113.89790725478878,16.451899134500795,1.2,1.8867634154711344,0.9372189902693692
5.65,normal,-3.027,0.0,1.2,1.270120782921245,2.585826451884685,0.9514419355153186,115.2545696979637,16.658373719016506,1.2,1.8806045621344645,0.9514419355153186
5.7,normal,-3.0060000000000002,0.0,1.2,1.258852156523762,2.5728931450772796,0.974655296161175,116.61053868329356,16.865298112189727,1.2,1.8789304789242227,0.974655296161175
5.75,normal,-2.9850000000000003,0.0,1.2,1.248899305229874,2.559914589056044,1.0063932859770852,117.96628403378718,17.07256809631407,1.2,1.8803238229718544,1.0063932859770852
5.800000000000001,normal,-2.9640000000000004,0.0,1.2,1.2403103081751883,2.546840076881047,1.0459346081745353,119.32219534758664,17.28008837033565,1.2,1.8839262354278408,1.0459346081745353
5.8500000000000005,normal,-2.943,0.0,1.2,1.2330555435318604,2.5336224721379983,1.0924086638673887,120.67858282534084,17.487772851493293,1.2,1.8890855261698196,1.0924086638673887
5.9,normal,-2.922,0.0,1.2,1.2270409830291218,2.5202183322460323,1.144916273618208,122.03567998257503,17.695544793206334,1.2,1.8951973920103096,1.144916273618208
5.95,normal,-2.9010000000000002,0.0,1.2,1.2221289778504654,2.5065879994106766,1.2011996151487356,123.30845091970244,17.903336739759148,1.2,1.8419577661057045,1.2011996151487356
6.0,normal,-2.88,0.0,1.2,1.2178507963545513,2.492012945144583,1.2272281076145497,124.44049106695354,18.11109034136349,1.2,1.7307485281929726,1.2272281076145497
6.050000000000001,normal,-2.859,0.0,1.2,1.2136309960526994,2.476936145176521,1.2347244196057319,125.57980176395286,18.318756053641906,1.2,1.742876277193981,1.2347244196057319
6.1000000000000005,normal,-2.838,0.0,1.2,1.209290032673961,2.461591885437101,1.2430596349246243,126.62960115058304,18.52629274385093,1.2,1.6535370533620033,1.2430596349246243
6.15,normal,-2.8170000000000006,0.0,1.2,1.2051451999251719,2.4459583898223425,1.2518686647688038,127.70801147017745,18.733667222898365,1.2,1.6902853597994223,1.2518686647688038
6.2,normal,-2.7960000000000003,0.0,1.2,1.2012684041344763,2.430017180955674,1.2609945152350976,128.81939061148836,18.940853718173603,1.2,1.7282126070466899,1.2609945152350976
6.25,normal,-2.7750000000000004,0.0,1.2,1.1976870594152076,2.413753025675356,1.269359928678373,130.03689548778885,19.147047543227533,1.2,1.831502179419721,1.269359928678373
6.300000000000001,normal,-2.754,0.0,1.2,1.193019403636724,2.3971042598013437,1.2721728693597296,131.20574894538734,19.353243327343954,1.2,1.7976913706239948,1.2721728693597296
6.3500000000000005,normal,-2.733,0.0,1.2,1.1873597477913092,2.3800123419841963,1.2697225237322767,132.33475950316307,19.560082043915955,1.2,1.7668668807226133,1.2697225237322767
6.4,normal,-2.712,0.0,1.2,1.180864636144498,2.362427392728107,1.2674843992982376,133.70183313573278,19.764851648509634,1.2,1.9598118210234812,1.2674843992982376
6.45,normal,-2.6910000000000003,0.0,1.2,1.173194034953367,2.3443093958267074,1.265504640870035,135.06951683287124,19.968807186037054,1.2,1.963687976469719,1.265504640870035
6.5,normal,-2.6700000000000004,0.0,1.2,1.1643058881556392,2.325629110424937,1.2638225613238552,136.43746200637725,20.173305865933855,1.2,1.9656298972677189,1.2638225613238552
6.550000000000001,normal,-2.649,0.0,1.2,1.154134474516671,2.306368654026177,1.2624895940176017,137.80511667489324,20.37970693261903,1.2,1.9648673283398312,1.2624895940176017
6.6000000000000005,normal,-2.628,0.0,1.2,1.142625396443962,2.286521810215831,1.261532513868368,139.1722666857983,20.586716716940337,1.2,1.9627352034493346,1.261532513868368
6.65,normal,-2.607,0.0,1.2,1.1296485323826526,2.266094447618208,1.2609533236205515,140.53868244297436,20.793806519973298,1.2,1.959153825391357,1.2609533236205515
6.7,normal,-2.5860000000000003,0.0,1.2,1.1153306393549738,2.2451042540478534,1.2607309462316056,141.9041470648203,21.000976564194,1.2,1.9541240293210407,1.2607309462316056
6.75,normal,-2.5650000000000004,0.0,1.2,1.0994750857158504,2.2235798132940925,1.2608245089987564,143.2684818280336,21.208221941391322,1.2,1.9477288930993777,1.2608245089987564
6.800000000000001,normal,-2.544,0.0,1.2,1.082408600061186,2.201559116449298,1.2611778435264713,144.42480276739937,21.41553303419922,1.2,1.7873238020551718,1.2611778435264713
6.8500000000000005,normal,-2.534986450310425,0.01624390099422413,1.2,1.0496206872871912,2.1790876516842035,1.261710205185668,145.64101557939534,21.62260855905796,1.2,1.8277577169064874,1.261710205185668
6.9,normal,-2.528793241870361,0.03630989634003043,1.2,1.0168854718536589,2.156281186929876,1.2603709453259806,146.894379598494,21.829105669435382,1.2,1.8408197415505847,1.2603709453259806
6.95,normal,-2.5226000334302974,0.05637589168583673,1.2,0.9862615910594414,2.1332680319819213,1.242797975219978,148.10635378259144,22.034699799702068,1.2,1.8076466844672356,1.242797975219978
7.0,normal,-2.516406824990234,0.07644188703164304,1.2,0.9580002393152143,2.110170278511074,1.2246354943698636,149.28822591469705,22.2390955777279,1.2,1.7999074465367104,1.2246354943698636
7.050000000000001,normal,-2.51021361655017,0.09650788237744976,1.2,0.9325492321566328,2.0871019135012787,1.2069370592192985,150.45466806827147,22.442034249008707,1.2,1.8061889048093864,1.2069370592192985
7.1000000000000005,normal,-2.5040204081101063,0.11657387772325606,1.2,0.9097468039249936,2.0639568433690334,1.1907416805990465,151.62355284382573,22.6433004680343,1.2,1.8266759282541234,1.1907416805990465
7.15,normal,-2.4978271996700427,0.13663987306906236,1.2,0.8890341568050328,2.0407483336744807,1.1781544943741689,152.81349714103197,22.842728686835997,1.2,1.8614919689094864,1.1781544943741689
7.2,normal,-2.4916339912299788,0.15670586841486864,1.2,0.8697484289919807,2.0180596448358212,1.1708987938884237,153.85167103743728,23.040209415717182,1.2,1.764121034795575,1.1708987938884237
7.25,normal,-2.4854407827899156,0.17677186376067497,1.2,0.8513055123761439,1.9960012402573708,1.168937750829165,154.87209311567244,23.235693622537216,1.2,1.7582177842073676,1.168937750829165
7.300000000000001,normal,-2.4792475743498517,0.1968378591064817,1.2,0.833392337850212,1.9746682349153126,1.1765559730671888,156.1084723268636,23.428561003858682,1.2,1.9356750625223236,1.1765559730671888
7.3500000000000005,normal,-2.4730543659097877,0.21690385445228796,1.2,0.8152694760922069,1.9541405743415587,1.1921372875343763,157.2004162849069,23.619569233715794,1.2,1.8341252202607699,1.1921372875343763
7.4,normal,-2.466861157469724,0.2369698497980943,1.2,0.7968007529560812,1.9338337165960866,1.2130968552187213,158.09336546776836,23.809156216836733,1.2,1.6639188517228114,1.2130968552187213
7.45,normal,-2.4606679490296606,0.2570358451439006,1.2,0.7779762767530324,1.9138389943810188,1.2368327437068174,158.84639489182774,23.997294989418982,1.2,1.5073788851826682,1.2368327437068174
7.5,normal,-2.454474740589596,0.2771018404897069,1.2,0.758868183633626,1.8944301956679792,1.2611302522190826,159.5281792721313,24.184067695100946,1.2,1.3901861571395009,1.2611302522190826
7.550000000000001,normal,-2.448281532149533,0.2971678358355136,1.2,0.7394350969062966,1.8756286698281188,1.2623671426379994,160.18648633538987,24.369422044618176,1.2,1.3191078223979686,1.2623671426379994
7.6000000000000005,normal,-2.442088323709469,0.3172338311813199,1.2,0.7198444798312226,1.8574539605320466,1.2623901431058502,160.84399701081952,24.553446766952135,1.2,1.3151784705113991,1.2623901431058502
7.65,normal,-2.4358951152694055,0.3372998265271262,1.2,0.7002650774551185,1.8399259669403853,1.262718607843105,161.49102171491376,24.736289023238236,1.2,1.313272765601996,1.262718607843105
7.7,normal,-2.429701906829342,0.35736582187293253,1.2,0.6809829273462309,1.8230669640031205,1.263390580249162,162.13097547582365,24.918074404730177,1.2,1.3156007209730805,1.263390580249162
7.75,normal,-2.423508698389278,0.3774318172187388,1.2,0.6627399076496623,1.806903333328998,1.2644239447604635,162.76638745012457,25.098876290400412,1.2,1.3183619197669187,1.2644239447604635
7.800000000000001,normal,-2.417315489949215,0.3974978125645455,1.2,0.6496417438470555,1.7914668558275568,1.2658156711670965,163.3989956392073,25.278714239412007,1.2,1.3196381998250668,1.2658156711670965
7.8500000000000005,normal,-2.411122281509151,0.41756380791035186,1.2,0.6493053640747395,1.7767954382709987,1.248117591795683,164.02984898391355,25.457568809747464,1.2,1.31844188078962,1.248117591795683
7.9,normal,-2.404929073069087,0.43762980325615813,1.2,0.6531137427904568,1.7629331880738273,1.1977166670647428,164.73473312282687,25.632766249558955,1.2,1.3847126825904401,1.1977166670647428
7.95,normal,-2.3987358646290238,0.45769579860196447,1.2,0.6567917840626099,1.749929808289794,1.1565446489704156,165.71505284913445,25.79937192853001,1.2,1.7282711540135238,1.1565446489704156
8.0,normal,-2.3925426561889593,0.47776179394777074,1.2,0.659762350785454,1.7378338065536734,1.1282231098473008,166.9429516038051,25.954024389721056,1.2,2.0012838428576787,1.1282231098473008
8.05,normal,-2.386349447748896,0.49782778929357746,1.2,0.662358336400567,1.7266748247246895,1.1137703967520292,168.25913043811477,26.09769300384007,1.2,2.066715437824498,1.1137703967520292
8.1,normal,-2.3801562393088322,0.5178937846393833,1.2,0.6647561824349086,1.7164381002917102,1.1127317501022682,169.52262071284363,26.242098717670437,1.2,2.010431400678199,1.1127317501022682
8.15,normal,-2.3739630308687687,0.5379597799851901,1.2,0.6668877216990905,1.707049445186926,1.1246277217049379,170.7343310965328,26.390612782644205,1.2,1.9477551073432906,1.1246277217049379
8.200000000000001,normal,-2.3677698224287047,0.5580257753309967,1.2,0.6687325992452162,1.6983727298216351,1.1489611339496497,171.89731732670197,26.54839369666127,1.2,1.8806655140683994,1.1489611339496497
8.25,normal,-2.3615766139886416,0.5780917706768027,1.2,0.6703056675314629,1.6902120384822137,1.1831969805376792,172.83175637376246,26.715901557318347,1.2,1.6597454303348171,1.1831969805376792
8.3,normal,-2.3553834055485776,0.5981577660226094,1.2,0.671619196082445,1.6823197483186094,1.2211769235570449,173.44415115154737,26.88792442370197,1.2,1.2109754701963895,1.2211769235570449
8.35,normal,-2.349190197108514,0.6182237613684153,1.2,0.6723770749313737,1.6744184133324742,1.2268308281659992,174.02076084384993,27.060375841313256,1.2,1.1875625341882237,1.2268308281659992
8.4,normal,-2.3429969886684496,0.6382897567142221,1.2,0.6722967171594003,1.6662543296256849,1.2242980100222436,174.59821031704394,27.230776546300817,1.2,1.2484623384668225,1.2242980100222436
8.450000000000001,normal,-2.336803780228386,0.6583557520600287,1.2,0.6710868894264632,1.6576511752672825,1.2247943003530204,175.19955598091965,27.398731386433212,1.2,1.2859095957232771,1.2247943003530204
8.5,normal,-2.3306105717883225,0.6784217474058346,1.2,0.6686136822639132,1.6485506394371612,1.2084016484356754,175.7093655855488,27.564547151790013,1.2,1.206170230204655,1.2084016484356754
8.55,normal,-2.324417363348259,0.6984877427516413,1.2,0.6648948261002159,1.639026835565406,1.159221405937484,176.21417233671514,27.727432255766935,1.2,1.2415005913667343,1.159221405937484
8.6,normal,-2.3182241549081954,0.7185537380974472,1.2,0.6600562118594806,1.629271854106706,1.122347449795477,177.06758259909475,27.88697363428505,1.2,1.5245184540898367,1.122347449795477
