time,mode,center_x,center_y,center_z,formation_error,min_obstacle_clearance,min_agent_distance,energy,path_length,max_height,avg_force_norm,min_pair_distance
8.0,normal,-2.04,0.0,1.2,0.6028963056361961,1000000000.0,1.2671849754780389,164.762040638357,26.32098962452448,1.2,0.7611463333818393,1.2671849754780389
8.05,normal,-2.019,0.0,1.2,0.582191596021856,1000000000.0,1.2561499829302203,165.22185832380433,26.52044751738188,1.2,0.7410714000816339,1.2561499829302203
8.1,normal,-1.9980000000000009,0.0,1.2,0.5616556899600913,1000000000.0,1.2209344675578053,165.68725942626423,26.719456062449186,1.2,0.806527683066923,1.2209344675578053
8.15,normal,-1.9769999999999999,0.0,1.2,0.5412936732706244,1000000000.0,1.1907610474291652,166.21500798371292,26.917824070754296,1.2,1.003479740306365,1.1907610474291652
8.200000000000001,normal,-1.9560000000000002,0.0,1.2,0.5210789909424214,1000000000.0,1.1685459656350932,166.87612034710435,27.115821255488417,1.2,1.213722885315497,1.1685459656350932
8.25,normal,-1.9350000000000005,0.0,1.2,0.5010433748782198,1000000000.0,1.1565916367107616,167.69547339714546,27.314037268841805,1.2,1.3867221608770826,1.1565916367107616
8.3,normal,-1.914,0.0,1.2,0.48123806949070713,1000000000.0,1.1557243028743285,168.59091224326477,27.51295565757865,1.2,1.465624854963084,1.1557243028743285
8.35,normal,-1.8930000000000007,0.0,1.2,0.46177211517435773,1000000000.0,1.1649276757026055,169.4180783349192,27.712685458816736,1.2,1.427436950802218,1.1649276757026055
8.4,normal,-1.872,0.0,1.2,0.44278616891262884,1000000000.0,1.1817354807476539,170.09289905073834,27.91277678406324,1.2,1.2836435075893284,1.1817354807476539
8.450000000000001,normal,-1.8509999999999995,0.0,1.2,0.4240800979911049,1000000000.0,1.2030785747342918,170.6339246261603,28.112378530997624,1.2,1.1004694036432494,1.2030785747342918
8.5,normal,-1.830000000000001,0.0,1.2,0.40616603670982043,1000000000.0,1.2260376731576248,171.0793570612871,28.310535801486687,1.2,0.9388979378654302,1.2260376731576248
8.55,normal,-1.809,0.0,1.2,0.3903165803412716,1000000000.0,1.2274038635820226,171.49410313488298,28.506405360588122,1.2,0.9489997073249148,1.2274038635820226
8.6,normal,-1.788000000000001,0.0,1.2,0.3791110512307536,1000000000.0,1.228634851702413,171.9038363809622,28.69906943235271,1.2,1.0114802059562273,1.228634851702413
8.65,normal,-1.7670000000000003,0.0,1.2,0.3714517256895375,1000000000.0,1.229684650003117,172.31760386911617,28.888038885914526,1.2,1.0733352647924106,1.229684650003117
8.700000000000001,normal,-1.746,0.0,1.2,0.3649829686373724,1000000000.0,1.2087759627496757,172.7581195301827,29.072747649248072,1.2,1.1872420092069138,1.2087759627496757
8.75,normal,-1.725000000000001,0.0,1.2,0.3590661408042916,1000000000.0,1.1940095475256534,173.2280428980195,29.253159618675713,1.2,1.2736871255875741,1.1940095475256534
8.8,normal,-1.7040000000000004,0.0,1.2,0.353425193845567,1000000000.0,1.1864918948186032,173.72330752579035,29.4294541226225,1.2,1.3263660299329154,1.1864918948186032
8.85,normal,-1.6830000000000007,0.0,1.2,0.34771941826646874,1000000000.0,1.1864812520032384,174.20812412838927,29.60195641576654,1.2,1.3181103724153589,1.1864812520032384
8.9,normal,-1.6620000000000006,0.0,1.2,0.34159439828427035,1000000000.0,1.1932966203822513,174.63583485473566,29.770909726557335,1.2,1.242389619765923,1.1932966203822513
8.950000000000001,normal,-1.641,0.0,1.2,0.33484335285115174,1000000000.0,1.2055105091702993,174.97912745083724,29.9364224629147,1.2,1.1126462151161398,1.2055105091702993
9.0,normal,-1.6200000000000003,0.0,1.2,0.32749060289913456,1000000000.0,1.2213316200137394,175.2421291534219,30.09854394983216,1.2,0.959320584166187,1.2213316200137394
9.05,normal,-1.5990000000000006,0.0,1.2,0.3198169275348737,1000000000.0,1.2389591211313407,175.44878253311902,30.25729237687346,1.2,0.8252730355384801,1.2389591211313407
9.1,normal,-1.5780000000000012,0.0,1.2,0.31235366339486703,1000000000.0,1.2567971086707166,175.62599423829272,30.41265734172393,1.2,0.7632321404105015,1.2567971086707166
9.15,normal,-1.5570000000000002,0.0,1.2,0.30563870722598974,1000000000.0,1.2739058095198914,175.7949077279475,30.564315013296522,1.2,0.7628763229867164,1.2739058095198914
9.200000000000001,normal,-1.536,0.0,1.2,0.29962813350937667,1000000000.0,1.2896390357489487,175.9613088074621,30.712009267219447,1.2,0.764440366017145,1.2896390357489487
9.25,normal,-1.5150000000000006,0.0,1.2,0.29370734988669567,1000000000.0,1.2886413935063628,176.11501829250287,30.855892895469964,1.2,0.7354942194590155,1.2886413935063628
9.3,normal,-1.4940000000000004,0.0,1.2,0.28737744568785584,1000000000.0,1.2765583772244253,176.2502464039558,30.996307918052043,1.2,0.6908773982298447,1.2765583772244253
9.35,normal,-1.4730000000000003,0.0,1.2,0.28042774157981953,1000000000.0,1.263401550212952,176.3660997789832,31.133683031312145,1.2,0.6377132882401737,1.263401550212952
9.4,normal,-1.4520000000000006,0.0,1.2,0.27281834026374563,1000000000.0,1.2499134595939403,176.46109683811312,31.26851851377184,1.2,0.565905448604828,1.2499134595939403
9.450000000000001,normal,-1.4310000000000005,0.0,1.2,0.26464334589516697,1000000000.0,1.2371179818517672,176.54377946161975,31.40107656167155,1.2,0.5188850626583581,1.2371179818517672
9.5,normal,-1.4100000000000004,0.0,1.2,0.25605669685228083,1000000000.0,1.2260194782480849,176.62331042937123,31.531620248822495,1.2,0.5257563014504647,1.2260194782480849
9.55,normal,-1.3890000000000002,0.0,1.2,0.24721565847417892,1000000000.0,1.2174972043570815,176.70634930230213,31.66044675707466,1.2,0.551680338931962,1.2174972043570815
9.600000000000001,normal,-1.3680000000000003,0.0,1.2,0.23826171745778027,1000000000.0,1.2121875794698704,176.79403920405815,31.787899623718047,1.2,0.5664494230027504,1.2121875794698704
9.65,normal,-1.347,0.0,1.2,0.22931097270529124,1000000000.0,1.206493626395649,176.87137808922535,31.914444696163912,1.2,0.5345599115276326,1.206493626395649
9.700000000000001,normal,-1.3259999999999992,0.0,1.2,0.2204702342096528,1000000000.0,1.1676606754655408,177.0373602973824,32.038861478362215,1.2,0.7710282933777619,1.1676606754655408
9.75,normal,-1.3050000000000006,0.0,1.2,0.21217343407539574,1000000000.0,1.138857205300057,177.51155448655345,32.1603088226774,1.2,1.203007507548155,1.138857205300057
9.8,normal,-1.2839999999999994,0.0,1.2,0.20487258427695626,1000000000.0,1.1241170688467783,178.38714281347103,32.2801880005927,1.2,1.5590437887446473,1.1241170688467783
9.850000000000001,normal,-1.263,0.0,1.2,0.1988927314204628,1000000000.0,1.1230245602626707,179.24148123070225,32.40116182358365,1.2,1.5506301564553948,1.1230245602626707
9.9,normal,-1.242,0.0,1.2,0.1942412955460407,1000000000.0,1.1350606715676401,180.05278771457046,32.525287955258364,1.2,1.5097669586094868,1.1350606715676401
9.950000000000001,normal,-1.221,0.0,1.2,0.19106012563127334,1000000000.0,1.1577209659911907,180.60080260019072,32.65463531605596,1.2,1.2696589842212498,1.1577209659911907
10.0,normal,-1.2000000000000002,0.0,1.2,0.18933887665941945,1000000000.0,1.1867582055320003,180.83756112269148,32.78873731389721,1.2,0.8878160055962034,1.1867582055320003
10.05,normal,-1.1789999999999998,0.0,1.2,0.18883402801711377,1000000000.0,1.2100443416122444,180.9056797973874,32.92554052578641,1.2,0.5007210642680151,1.2100443416122444
10.100000000000001,normal,-1.157999999999999,0.0,1.2,0.18906408550888482,1000000000.0,1.2136053860753349,180.96997794836082,33.06321565242786,1.2,0.47223074787013336,1.2136053860753349
10.15,normal,-1.1370000000000005,0.0,1.2,0.1895130020095619,1000000000.0,1.2095981332606112,181.0950721252264,33.20057177864254,1.2,0.6283096324381916,1.2095981332606112
10.200000000000001,normal,-1.1159999999999997,0.0,1.2,0.1897662280176369,1000000000.0,1.2079249988937524,181.28575776264043,33.336692487085415,1.2,0.7984414328255528,1.2079249988937524
10.25,normal,-1.0950000000000006,0.0,1.2,0.18954888854741744,1000000000.0,1.2103299558958165,181.5105247772153,33.47120419600935,1.2,0.892283395468878,1.2103299558958165
10.3,normal,-1.0739999999999998,0.0,1.2,0.18872677456307083,1000000000.0,1.2126403976889142,181.7467019626291,33.60392255412651,1.2,0.9177668145047712,1.2126403976889142
10.350000000000001,normal,-1.0529999999999995,0.0,1.2,0.18725172616658523,1000000000.0,1.2096490434517562,181.97710943913478,33.73487143729099,1.2,0.8977293025012762,1.2096490434517562
10.4,normal,-1.0320000000000005,0.0,1.2,0.18514934511047543,1000000000.0,1.2114463212540327,182.18206533490752,33.86425488622908,1.2,0.838298238800402,1.2114463212540327
10.450000000000001,normal,-1.0110000000000001,0.0,1.2,0.18264220101180242,1000000000.0,1.2174035133604693,182.34827351151074,33.992373638252076,1.2,0.7520030464798417,1.2174035133604693
10.5,normal,-0.9900000000000002,0.0,1.2,0.1801865773303762,1000000000.0,1.226504506409898,182.47437069643087,34.119530508504674,1.2,0.6535573875497575,1.226504506409898
10.55,normal,-0.9690000000000003,0.0,1.2,0.1779537055453591,1000000000.0,1.2375390982765702,182.56950306287976,34.245849060855015,1.2,0.5597386782344549,1.2375390982765702
10.600000000000001,normal,-0.9479999999999995,0.0,1.2,0.1756986044132495,1000000000.0,1.2408579519785161,182.64644077196547,34.37118390550611,1.2,0.49288490593609835,1.2408579519785161
10.65,normal,-0.9270000000000009,0.0,1.2,0.17431662641692186,1000000000.0,1.236074880826563,182.7180006650986,34.495385907289915,1.2,0.4792573758997786,1.236074880826563
10.700000000000001,normal,-0.9060000000000001,0.0,1.2,0.17404828078475873,1000000000.0,1.232462836732786,182.78865855088586,34.618452470764794,1.2,0.4919870699010292,1.232462836732786
10.75,normal,-0.8850000000000007,0.0,1.2,0.17307982160703567,1000000000.0,1.2301222813952641,182.8468143208454,34.74008805183381,1.2,0.4524674042566052,1.2301222813952641
10.8,normal,-0.8639999999999999,0.0,1.2,0.17141617181065733,1000000000.0,1.2289269390517357,182.89344506301268,34.85973283594835,1.2,0.41459643685898123,1.2289269390517357
10.850000000000001,normal,-0.843,0.0,1.2,0.16926381907211563,1000000000.0,1.2174590158317524,182.94417551881918,34.97689899432589,1.2,0.3929125291663854,1.2174590158317524
10.9,normal,-0.8220000000000001,0.0,1.2,0.16688606719332813,1000000000.0,1.20303734527545,183.02125731242387,35.091210462813656,1.2,0.4822998499051524,1.20303734527545
10.950000000000001,normal,-0.8010000000000002,0.0,1.2,0.1645422632682692,1000000000.0,1.193184981917117,183.1381610260664,35.202611441196524,1.2,0.5799021753162237,1.193184981917117
11.0,normal,-0.7799999999999998,0.0,1.2,0.16246047586972795,1000000000.0,1.1887970336574745,183.2863317813213,35.31148283834926,1.2,0.6381452648279449,1.1887970336574745
11.05,normal,-0.7590000000000008,0.0,1.2,0.16081749592469652,1000000000.0,1.1899936644798672,183.43586970227932,35.418515727735844,1.2,0.6395011710239176,1.1899936644798672
11.100000000000001,normal,-0.738,0.0,1.2,0.15973181107432716,1000000000.0,1.196107427440651,183.5545100575681,35.52439128923304,1.2,0.5822854797372669,1.196107427440651
11.15,normal,-0.7170000000000005,0.0,1.2,0.15930204131866513,1000000000.0,1.2058873286397007,183.62824421283116,35.62950850078428,1.2,0.48164343217397754,1.2058873286397007
11.200000000000001,normal,-0.6959999999999997,0.0,1.2,0.15981750600276062,1000000000.0,1.2178111528388287,183.66497697598575,35.733932150611814,1.2,0.36320455364335086,1.2178111528388287
11.25,normal,-0.6750000000000003,0.0,1.2,0.1617876532722611,1000000000.0,1.2257195678914659,183.68197104811247,35.83761495320354,1.2,0.2525222240121914,1.2257195678914659
11.3,normal,-0.6539999999999995,0.0,1.2,0.1647591731103219,1000000000.0,1.226674188753617,183.6946361051716,35.94053648276952,1.2,0.21599522786000652,1.226674188753617
11.350000000000001,normal,-0.6330000000000005,0.0,1.2,0.16804971547268224,1000000000.0,1.2284737506159102,183.71323640099985,36.04265073478159,1.2,0.24026905586844158,1.2284737506159102
11.4,normal,-0.6120000000000001,0.0,1.2,0.17128456557644003,1000000000.0,1.2309509673510415,183.74345772610195,36.143951524390125,1.2,0.3138351217290686,1.2309509673510415
11.450000000000001,normal,-0.5910000000000002,0.0,1.2,0.17421934312151963,1000000000.0,1.2338461025692282,183.78768450034443,36.24455474927893,1.2,0.39399068857648295,1.2338461025692282
11.5,normal,-0.5700000000000003,0.0,1.2,0.17667148489910783,1000000000.0,1.2310701021386177,183.8442253374003,36.344661942423684,1.2,0.4585057946670171,1.2310701021386177
11.55,normal,-0.5489999999999999,0.0,1.2,0.17851340003515404,1000000000.0,1.2285866564118675,183.90789231846094,36.444508389683236,1.2,0.49397345054340613,1.2285866564118675
11.600000000000001,normal,-0.5279999999999996,0.0,1.2,0.1796768784858783,1000000000.0,1.2282615726726203,183.97121191604572,36.544310312486914,1.2,0.49444977435786264,1.2282615726726203
11.65,normal,-0.5070000000000006,0.0,1.2,0.18015775606670048,1000000000.0,1.2299561410683955,184.02655977581549,36.64422160789941,1.2,0.45931637851140217,1.2299561410683955
11.700000000000001,normal,-0.4859999999999993,0.0,1.2,0.18001467304616767,1000000000.0,1.2333622787291973,184.06861129252613,36.74430862403981,1.2,0.39225005446424116,1.2333622787291973
11.75,normal,-0.46500000000000075,0.0,1.2,0.17935892465956788,1000000000.0,1.2376038476527709,184.09606027997046,36.84454906737572,1.2,0.30071841773521923,1.2376038476527709
11.8,normal,-0.44399999999999995,0.0,1.2,0.1783364859155335,1000000000.0,1.2370001700110729,184.11184608873376,36.94485616801553,1.2,0.19704999297386425,1.2370001700110729
11.850000000000001,normal,-0.42300000000000004,0.0,1.2,0.17710661038866193,1000000000.0,1.2296792941633672,184.12181463545,37.04512194643211,1.2,0.17417936828235875,1.2296792941633672
11.9,normal,-0.40200000000000014,0.0,1.2,0.17582201480992388,1000000000.0,1.223485896077238,184.13237853683697,37.14526618624715,1.2,0.1980482667158397,1.223485896077238
11.950000000000001,normal,-0.3809999999999998,0.0,1.2,0.17461355816558943,1000000000.0,1.2189212346056928,184.14812950671046,37.24527378789009,1.2,0.2323392395375467,1.2189212346056928
12.0,normal,-0.36000000000000076,0.0,1.2,0.1735797873623272,1000000000.0,1.21629558856873,184.17040761736226,37.34520578516574,1.2,0.2765100944804894,1.21629558856873
12.05,normal,-0.3390000000000004,0.0,1.2,0.1727808756564492,1000000000.0,1.2156945889111896,184.19697432351404,37.44514106048341,1.2,0.30616617384151784,1.2156945889111896
12.100000000000001,normal,-0.3179999999999996,0.0,1.2,0.17224486979190642,1000000000.0,1.216980368296475,184.2235247099547,37.545110364406284,1.2,0.3076044779854278,1.216980368296475
12.15,normal,-0.2970000000000006,0.0,1.2,0.17197216807062085,1000000000.0,1.2198280893166606,184.24697375376127,37.645135187955304,1.2,0.28915934917028285,1.2198280893166606
12.200000000000001,normal,-0.2759999999999998,0.0,1.2,0.17193038583633752,1000000000.0,1.2237873585139651,184.26611698413183,37.745237940500566,1.2,0.26023551144576845,1.2237873585139651
12.25,normal,-0.2550000000000012,0.0,1.2,0.17206098012872945,1000000000.0,1.2283521985637238,184.28115423284288,37.84544099435681,1.2,0.23258814746778517,1.2283521985637238
12.3,normal,-0.23400000000000043,0.0,1.2,0.17229015072180295,1000000000.0,1.2303723669157738,184.29308681928455,37.945781735514394,1.2,0.21219959762783752,1.2303723669157738
12.350000000000001,normal,-0.21300000000000008,0.0,1.2,0.17253789702846822,1000000000.0,1.232283532520466,184.30308965798963,38.04633206709738,1.2,0.19360861844979943,1.232283532520466
12.4,normal,-0.19200000000000017,0.0,1.2,0.1727240320758343,1000000000.0,1.2347686684930166,184.31215132481842,38.14721160012814,1.2,0.17677972748530965,1.2347686684930166
12.450000000000001,normal,-0.17100000000000026,0.0,1.2,0.1727717177946646,1000000000.0,1.2375589467498145,184.32023042770984,38.2484468333037,1.2,0.1491542269078318,1.2375589467498145
12.5,normal,-0.1499999999999999,0.0,1.2,0.172629802298048,1000000000.0,1.2403588543358595,184.32831469887964,38.350070023402,1.2,0.12446939989810865,1.2403588543358595
12.55,normal,-0.1290000000000009,0.0,1.2,0.1722586155048351,1000000000.0,1.240279134525415,184.33722793612225,38.45212400080441,1.2,0.14220667011364477,1.240279134525415
12.600000000000001,normal,-0.1080000000000001,0.0,1.2,0.1716298937462149,1000000000.0,1.23966842339455,184.34728342902736,38.554650458140955,1.2,0.17117134771698703,1.23966842339455
12.65,normal,-0.08700000000000063,0.0,1.2,0.17072958535515848,1000000000.0,1.2388618355806906,184.3581746950633,38.657680635288635,1.2,0.18840343619765143,1.2388618355806906
12.700000000000001,normal,-0.06600000000000028,0.0,1.2,0.16956061245576826,1000000000.0,1.237885889166734,184.36908512703107,38.761230782367434,1.2,0.19085640215788244,1.237885889166734
12.75,normal,-0.04500000000000082,0.0,1.2,0.16814477133690697,1000000000.0,1.2367868941260938,184.37900571555684,38.86530240443172,1.2,0.17881291164152519,1.2367868941260938
12.8,normal,-0.02400000000000002,0.0,1.2,0.16652296465551794,1000000000.0,1.2354878198341763,184.38714358567535,38.96988600064532,1.2,0.1620695539577025,1.2354878198341763
12.850000000000001,normal,-0.0030000000000001137,0.0,1.2,0.1647531505749133,1000000000.0,1.2323914338046882,184.3932449367093,39.074966673175076,1.2,0.14735535750863554,1.2323914338046882
12.9,normal,0.017999999999998906,0.0,1.2,0.16290583426022648,1000000000.0,1.2295542377836826,184.39768587422307,39.180530004096354,1.2,0.12864895410979682,1.2295542377836826
12.950000000000001,normal,0.0389999999999997,0.0,1.2,0.16105751586352468,1000000000.0,1.2271925045805805,184.4012946102254,39.28656666156019,1.2,0.1127583416627187,1.2271925045805805
13.0,normal,0.05999999999999961,0.0,1.2,0.1592830382010504,1000000000.0,1.225466954258219,184.4049975020544,39.39307440107085,1.2,0.11168914477710672,1.225466954258219
13.05,normal,0.08099999999999952,0.0,1.2,0.15764807574177123,1000000000.0,1.2244705573855692,184.40945662270713,39.50005671916378,1.2,0.12182564136634946,1.2244705573855692
13.100000000000001,normal,0.10200000000000031,0.0,1.2,0.15620300673290152,1000000000.0,1.2242238297106824,184.41485246924722,39.60751842444835,1.2,0.13450549888653504,1.2242238297106824
13.15,normal,0.12299999999999844,0.0,1.2,0.15497911852633653,1000000000.0,1.2246782109278713,184.42088163176803,39.715459476926696,1.2,0.14318588396234597,1.2246782109278713
13.200000000000001,normal,0.14400000000000013,0.0,1.2,0.15398756642021386,1000000000.0,1.2257266989613829,184.42693886233786,39.82386908339062,1.2,0.14258507269896167,1.2257266989613829
13.25,normal,0.16499999999999915,0.0,1.2,0.15322087444599675,1000000000.0,1.2272197170230674,184.43238503420676,39.93272188064202,1.2,0.1315500750263985,1.2272197170230674
13.3,normal,0.18599999999999994,0.0,1.2,0.1526562701807756,1000000000.0,1.2289835746994335,184.43678780435187,40.04197718299059,1.2,0.11297295335432397,1.2289835746994335
13.350000000000001,normal,0.20699999999999985,0.0,1.2,0.15226001735184433,1000000000.0,1.2308389332745475,184.44005271634737,40.15158117139755,1.2,0.10002071790083042,1.2308389332745475
13.4,normal,0.22799999999999976,0.0,1.2,0.15199214638141553,1000000000.0,1.2326172331443745,184.44241627463649,40.26147106044348,1.2,0.08517637313295297,1.2326172331443745
13.450000000000001,normal,0.24899999999999967,0.0,1.2,0.1518112109121462,1000000000.0,1.23417380327407,184.44432500307386,40.37157996171455,1.2,0.07965582648923128,1.23417380327407
13.5,normal,0.2699999999999987,0.0,1.2,0.15167853295065048,1000000000.0,1.2353970952658486,184.44625852756838,40.48184133043674,1.2,0.08305233202229372,1.2353970952658486
13.55,normal,0.29100000000000037,0.0,1.2,0.15156114334035786,1000000000.0,1.2362140242587474,184.44856370031948,40.59219231632085,1.2,0.08942652903307431,1.2362140242587474
13.600000000000001,normal,0.31200000000000117,0.0,1.2,0.15143302209729517,1000000000.0,1.2365917244799733,184.45135355920294,40.702575807221805,1.2,0.09635781470687155,1.2365917244799733
13.65,normal,0.3329999999999993,0.0,1.2,0.15127517019034173,1000000000.0,1.2365361795553083,184.45449755617616,40.81294131231437,1.2,0.10244136713971139,1.2365361795553083
13.700000000000001,normal,0.3540000000000001,0.0,1.2,0.1510754809072814,1000000000.0,1.236088234241213,184.45769733134324,40.92324503421157,1.2,0.1046356362986772,1.236088234241213
13.75,normal,0.3749999999999991,0.0,1.2,0.15082896716693805,1000000000.0,1.235317498820653,184.4606143811832,41.03344953630513,1.2,0.10035858990870974,1.235317498820653
13.8,normal,0.3959999999999999,0.0,1.2,0.15053829455113085,1000000000.0,1.2343146650957062,184.46300039950899,41.14352335011266,1.2,0.09017771259258009,1.2343146650957062
13.850000000000001,normal,0.4169999999999989,0.0,1.2,0.15021415514437378,1000000000.0,1.2331827854425708,184.46478316151737,41.25344072202544,1.2,0.07640557542795465,1.2331827854425708
13.9,normal,0.4379999999999997,0.0,1.2,0.14987474892457206,1000000000.0,1.2320281225061491,184.4660800648796,41.3631815151946,1.2,0.06291157875455303,1.2320281225061491
13.950000000000001,normal,0.45899999999999963,0.0,1.2,0.1495438168823804,1000000000.0,1.230951236017185,184.46714034447857,41.47273111771475,1.2,0.058347217160194,1.230951236017185
14.0,normal,0.47999999999999954,0.0,1.2,0.14924736372316616,1000000000.0,1.230039001595616,184.4682437797823,41.58208011970217,1.2,0.06150205697766305,1.230039001595616
14.05,normal,0.5009999999999994,0.0,1.2,0.14900987910800517,1000000000.0,1.2293582194202728,184.46959779171883,41.69122354493697,1.2,0.06770846904144368,1.2293582194202728
14.100000000000001,normal,0.5220000000000002,0.0,1.2,0.1488510828662391,1000000000.0,1.2289513453959477,184.47127146935748,41.80015955333305,1.2,0.07397239252274393,1.2289513453959477
14.15,normal,0.5430000000000001,0.0,1.2,0.14878391897671767,1000000000.0,1.2288346644795607,184.47318710805075,41.908887720944406,1.2,0.07850514277358017,1.2288346644795607
14.200000000000001,normal,0.5639999999999992,0.0,1.2,0.1488139018644225,1000000000.0,1.2289989531695338,184.47516580116695,42.01740717970871,1.2,0.08005296405130673,1.2289989531695338
14.25,normal,0.5849999999999991,0.0,1.2,0.148939399127534,1000000000.0,1.2294123946931104,184.4770036666301,42.12571498875842,1.2,0.07736885019607338,1.2294123946931104
14.3,normal,0.6059999999999999,0.0,1.2,0.14915235809712493,1000000000.0,1.2300252704396748,184.47854683291914,42.23380507656969,1.2,0.07074115383359207,1.2300252704396748
14.350000000000001,normal,0.6269999999999998,0.0,1.2,0.14943925552670279,1000000000.0,1.2307757968536748,184.4797382031852,42.341667951566095,1.2,0.06275495603307055,1.2307757968536748
14.4,normal,0.6479999999999997,0.0,1.2,0.14978230517961907,1000000000.0,1.2315964264486858,184.48062340773032,42.44929118258253,1.2,0.055599082656577606,1.2315964264486858
14.450000000000001,normal,0.6689999999999987,0.0,1.2,0.1501609852372684,1000000000.0,1.2324199770248945,184.4813201559533,42.556660470187055,1.2,0.050033692573368024,1.2324199770248945
14.5,normal,0.6900000000000004,0.0,1.2,0.15055380981830155,1000000000.0,1.2331850679886465,184.48196761873072,42.6637610217975,1.2,0.04757279240031917,1.2331850679886465
14.55,normal,0.7109999999999994,0.0,1.2,0.15094013050307545,1000000000.0,1.2338404930154343,184.482676722327,42.77057893085187,1.2,0.048134647394304585,1.2338404930154343
14.600000000000001,normal,0.7320000000000002,0.0,1.2,0.15130171388905275,1000000000.0,1.234348313478003,184.48349833752508,42.87710232967717,1.2,0.04992081471040354,1.234348313478003
14.65,normal,0.7529999999999992,0.0,1.2,0.15162390421251548,1000000000.0,1.2346855957942162,184.48441723394848,42.98332219922738,1.2,0.052465603990021856,1.2346855957942162
14.700000000000001,normal,0.774,0.0,1.2,0.15189629718571146,1000000000.0,1.2348448277155872,184.48536946904284,43.08923283225434,1.2,0.05394405476115294,1.2348448277155872
14.75,normal,0.7949999999999999,0.0,1.2,0.15211296156182938,1000000000.0,1.2348331320673034,184.48627327096472,43.194832025394774,1.2,0.052980143790418134,1.2348331320673034
14.8,normal,0.815999999999999,0.0,1.2,0.15227230332918187,1000000000.0,1.2346704554836434,184.48706057406974,43.30012110477509,1.2,0.05010969666499886,1.2346704554836434
14.850000000000001,normal,0.8370000000000006,0.0,1.2,0.15237666632552105,1000000000.0,1.2343869501208347,184.48769833923865,43.405104873452665,1.2,0.04636093762083122,1.2343869501208347
14.9,normal,0.8579999999999997,0.0,1.2,0.15243173486196754,1000000000.0,1.23401979332627,184.48819413368565,43.50979152562191,1.2,0.04240407537536136,1.23401979332627
14.950000000000001,normal,0.8789999999999996,0.0,1.2,0.1524457897969312,1000000000.0,1.233609706707467,184.4885867669156,43.61419252516525,1.2,0.038521809904810335,1.233609706707467
15.0,normal,0.8999999999999995,0.0,1.2,0.15242888209233765,1000000000.0,1.2331974421864886,184.48892776752479,43.71832241414563,1.2,0.03539632658823832,1.2331974421864886
15.05,normal,0.9209999999999994,0.0,1.2,0.152392008791891,1000000000.0,1.2328204964331557,184.48926167236237,43.822198510101096,1.2,0.034051821644621505,1.2328204964331557
15.100000000000001,normal,0.9420000000000002,0.0,1.2,0.15234638360877767,1000000000.0,1.2325102935057932,184.48961220773617,43.925840468628756,1.2,0.03345057459676024,1.2325102935057932
15.15,normal,0.9629999999999992,0.0,1.2,0.15230288292635705,1000000000.0,1.2322900361576783,184.48997826889877,44.02926972050474,1.2,0.03259824588806123,1.2322900361576783
15.200000000000001,normal,0.984,0.0,1.2,0.15227172623950125,1000000000.0,1.23217336890209,184.49033958045086,44.13250882741098,1.2,0.03166748248968522,1.23217336890209
15.25,normal,1.004999999999999,0.0,1.2,0.15226242217181407,1000000000.0,1.232163923764544,184.49066854606775,44.235580825021145,1.2,0.03085141265795003,1.232163923764544
15.3,normal,1.0259999999999998,0.0,1.2,0.15228395808793416,1000000000.0,1.23225573944068,184.4909431344821,44.33850862893949,1.2,0.028915463822440556,1.23225573944068
15.350000000000001,normal,1.0469999999999997,0.0,1.2,0.15234506955465962,1000000000.0,1.2324344656405528,184.49115602898794,44.44131456621313,1.2,0.025905749205048494,1.2324344656405528
15.4,normal,1.0679999999999987,0.0,1.2,0.15245409790600634,1000000000.0,1.232679196682411,184.49131726697289,44.54402006739249,1.2,0.022614557306945914,1.232679196682411
15.450000000000001,normal,1.0890000000000004,0.0,1.2,0.15261752359217762,1000000000.0,1.2329647302178395,184.49145028382037,44.64664552020593,1.2,0.020383416363680497,1.2329647302178395
15.5,normal,1.1099999999999994,0.0,1.2,0.1528366442991479,1000000000.0,1.233264023193634,184.49158360937332,44.74921025581797,1.2,0.020025175932147005,1.233264023193634
15.55,normal,1.1309999999999993,0.0,1.2,0.15310422799034468,1000000000.0,1.233550618415523,184.49174167548978,44.85173262016881,1.2,0.021990109789171382,1.233550618415523
15.600000000000001,normal,1.1520000000000001,0.0,1.2,0.1534048750730715,1000000000.0,1.2338008381672367,184.49193801853775,44.95423007933466,1.2,0.025015088332544122,1.2338008381672367
15.65,normal,1.1729999999999992,0.0,1.2,0.15371961260476463,1000000000.0,1.2339955805014744,184.4921728668223,45.056719317427195,1.2,0.02790991017015556,1.2339955805014744
15.700000000000001,normal,1.194,0.0,1.2,0.1540309401688629,1000000000.0,1.2341216023937371,184.49243531077897,45.15921630277404,1.2,0.029984975401327725,1.2341216023937371
15.75,normal,1.214999999999999,0.0,1.2,0.1543255539136321,1000000000.0,1.234172225793723,184.4927086652343,45.261736316243514,1.2,0.03096808505609273,1.234172225793723
15.8,normal,1.2360000000000007,0.0,1.2,0.15459492586043777,1000000000.0,1.234147452973609,184.49297676880795,45.3642939490765,1.2,0.03095012959940204,1.234147452973609
15.850000000000001,normal,1.2569999999999997,0.0,1.2,0.15483482211932506,1000000000.0,1.2340535233319154,184.49322900810665,45.46690308372468,1.2,0.030253347067762427,1.2340535233319154
